GENEID	X99	X100	X101	X103	X104	X105	X106	X107	X108	X109	X110	X111	X113	X114	X115	X116	X117	X118	X119	X120	X122	X123	X124	X126	X127	X128	X133	X136	X138	X139	X140	X141	X142	X143	X144	X146	X147	X148	X149	X150	X151	X152	X154	X157	X158	X159	X160	X161	X163	X164	X165	X166	X167	X168	X169	X170	X172	X173	X174	X175	X176	X179	X180	X181	X182	X183	X184	X185	X186	X187	X188	X189	X190	X191	X192
Nedd4	7.00598826885697	9.00990220315199	1.00012209018435	8.00782268745052	2.00048844025395	11.0147970057849	1.00012209018435	2.00048844025395	7.00598826885697	12.0176125328898	8.00782268745052	2.00048844025395	6.00439882750478	3.00109916954915	1.00012209018435	2.00048844025395	0	0	1.00012209018435	1.00012209018435	7.00598826885697	1.00012209018435	3.00109916954915	3.00109916954915	3.00109916954915	1.00012209018435	3.00109916954915	8.00782268745052	2.00048844025395	8.00782268745052	9.00990220315199	8.00782268745052	10.0122269359159	13.0206736374495	2.00048844025395	11.0147970057849	0	3.00109916954915	10.0122269359159	13.0206736374495	4.00195439749781	9.00990220315199	11.0147970057849	12.0176125328898	7.00598826885697	0	4.00195439749781	4.00195439749781	20.048987655079	5.00305424361532	3.00109916954915	0	19.0442041347699	8.00782268745052	13.0206736374495	5.00305424361532	4.00195439749781	1.00012209018435	22.0592944438992	12.0176125328898	10.0122269359159	7.00598826885697	17.0353762377124	9.00990220315199	2.00048844025395	3.00109916954915	6.00439882750478	1.00012209018435	1.00012209018435	5.00305424361532	10.0122269359159	11.0147970057849	2.00048844025395	2.00048844025395	7.00598826885697
Nek7	1.00012209018435	0	0	0	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	2.00048844025395	5.00305424361532	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	0	3.00109916954915	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	2.00048844025395
Nfatc1	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	2.00048844025395	0	0	0	2.00048844025395	0	0	0	0	0	0	0	1.00012209018435	0	3.00109916954915	0	0	0	0	0	0	0	0	0	0	0	2.00048844025395	0	0	1.00012209018435	1.00012209018435	0	0	7.00598826885697	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0
Nfe2l2	2.00048844025395	0	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	0	1.00012209018435	0	2.00048844025395	0	0	0	0	1.00012209018435	2.00048844025395	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	6.00439882750478	4.00195439749781	0	0	1.00012209018435	3.00109916954915	1.00012209018435	0	0	1.00012209018435	2.00048844025395	1.00012209018435	7.00598826885697	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	0	1.00012209018435	3.00109916954915	1.00012209018435	0	2.00048844025395	3.00109916954915	0	5.00305424361532	1.00012209018435	0	2.00048844025395	0	0	1.00012209018435
Nfia	5.00305424361532	3.00109916954915	0	1.00012209018435	4.00195439749781	7.00598826885697	0	0	2.00048844025395	4.00195439749781	2.00048844025395	3.00109916954915	4.00195439749781	1.00012209018435	2.00048844025395	1.00012209018435	0	0	0	0	1.00012209018435	0	6.00439882750478	3.00109916954915	1.00012209018435	0	0	0	0	3.00109916954915	4.00195439749781	1.00012209018435	0	2.00048844025395	2.00048844025395	2.00048844025395	0	1.00012209018435	1.00012209018435	2.00048844025395	3.00109916954915	0	6.00439882750478	2.00048844025395	5.00305424361532	0	2.00048844025395	2.00048844025395	1.00012209018435	0	0	0	4.00195439749781	2.00048844025395	4.00195439749781	1.00012209018435	1.00012209018435	2.00048844025395	8.00782268745052	7.00598826885697	4.00195439749781	1.00012209018435	3.00109916954915	1.00012209018435	0	6.00439882750478	3.00109916954915	3.00109916954915	0	2.00048844025395	1.00012209018435	5.00305424361532	0	0	1.00012209018435
Nfib	7.00598826885697	7.00598826885697	1.00012209018435	3.00109916954915	0	4.00195439749781	5.00305424361532	0	2.00048844025395	3.00109916954915	1.00012209018435	1.00012209018435	7.00598826885697	5.00305424361532	4.00195439749781	5.00305424361532	2.00048844025395	0	0	4.00195439749781	2.00048844025395	0	4.00195439749781	4.00195439749781	3.00109916954915	0	1.00012209018435	7.00598826885697	2.00048844025395	11.0147970057849	2.00048844025395	7.00598826885697	5.00305424361532	10.0122269359159	0	2.00048844025395	1.00012209018435	1.00012209018435	4.00195439749781	4.00195439749781	5.00305424361532	1.00012209018435	11.0147970057849	10.0122269359159	7.00598826885697	0	1.00012209018435	0	5.00305424361532	0	3.00109916954915	0	12.0176125328898	12.0176125328898	2.00048844025395	3.00109916954915	1.00012209018435	5.00305424361532	10.0122269359159	12.0176125328898	4.00195439749781	1.00012209018435	8.00782268745052	8.00782268745052	1.00012209018435	2.00048844025395	4.00195439749781	1.00012209018435	0	2.00048844025395	3.00109916954915	2.00048844025395	1.00012209018435	1.00012209018435	4.00195439749781
Nfic	2.00048844025395	4.00195439749781	0	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	0	4.00195439749781	1.00012209018435	2.00048844025395	2.00048844025395	4.00195439749781	3.00109916954915	1.00012209018435	0	1.00012209018435	0	0	2.00048844025395	0	0	5.00305424361532	2.00048844025395	0	1.00012209018435	1.00012209018435	5.00305424361532	1.00012209018435	6.00439882750478	2.00048844025395	3.00109916954915	3.00109916954915	2.00048844025395	0	5.00305424361532	0	1.00012209018435	1.00012209018435	4.00195439749781	2.00048844025395	0	2.00048844025395	1.00012209018435	0	0	0	1.00012209018435	3.00109916954915	1.00012209018435	1.00012209018435	0	3.00109916954915	2.00048844025395	4.00195439749781	1.00012209018435	0	2.00048844025395	3.00109916954915	11.0147970057849	3.00109916954915	3.00109916954915	5.00305424361532	0	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	2.00048844025395	0	0	1.00012209018435	6.00439882750478
Nfix	0	3.00109916954915	1.00012209018435	2.00048844025395	1.00012209018435	5.00305424361532	0	1.00012209018435	2.00048844025395	1.00012209018435	4.00195439749781	1.00012209018435	1.00012209018435	0	1.00012209018435	0	2.00048844025395	1.00012209018435	0	0	0	2.00048844025395	4.00195439749781	1.00012209018435	2.00048844025395	0	0	4.00195439749781	0	3.00109916954915	6.00439882750478	0	3.00109916954915	2.00048844025395	0	2.00048844025395	0	0	1.00012209018435	3.00109916954915	2.00048844025395	0	4.00195439749781	4.00195439749781	1.00012209018435	0	2.00048844025395	2.00048844025395	5.00305424361532	1.00012209018435	0	0	3.00109916954915	4.00195439749781	3.00109916954915	1.00012209018435	0	1.00012209018435	4.00195439749781	6.00439882750478	4.00195439749781	2.00048844025395	4.00195439749781	5.00305424361532	0	1.00012209018435	3.00109916954915	0	0	1.00012209018435	0	5.00305424361532	1.00012209018435	1.00012209018435	4.00195439749781
Nfkb1	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	3.00109916954915	1.00012209018435	2.00048844025395	0	0	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	0	2.00048844025395	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	2.00048844025395	0	1.00012209018435	2.00048844025395	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	0	0	7.00598826885697	1.00012209018435	0	2.00048844025395	1.00012209018435	0	0	0	0	0
Nfkb2	1.00012209018435	4.00195439749781	0	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	5.00305424361532	0	1.00012209018435	0	2.00048844025395	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	2.00048844025395	4.00195439749781	0	1.00012209018435	1.00012209018435	1.00012209018435	4.00195439749781	0	2.00048844025395	0	0	1.00012209018435	1.00012209018435	0	0	2.00048844025395	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	2.00048844025395	0	0	0	0	0	0	0	1.00012209018435	0	0	2.00048844025395	0	2.00048844025395	1.00012209018435	0	1.00012209018435	0	2.00048844025395	0	0	0	5.00305424361532
Nfkbia	22.0592944438992	24.0705883708827	16.0313316193744	14.0239804397716	15.0275330602518	2.00048844025395	1.00012209018435	6.00439882750478	5.00305424361532	16.0313316193744	4.00195439749781	6.00439882750478	2.00048844025395	2.00048844025395	17.0353762377124	9.00990220315199	10.0122269359159	0	4.00195439749781	0	1.00012209018435	4.00195439749781	0	0	3.00109916954915	7.00598826885697	1.00012209018435	33.1336529167031	2.00048844025395	3.00109916954915	15.0275330602518	3.00109916954915	5.00305424361532	3.00109916954915	6.00439882750478	5.00305424361532	1.00012209018435	3.00109916954915	9.00990220315199	12.0176125328898	5.00305424361532	16.0313316193744	31.1179048445245	41.2065798956254	9.00990220315199	0	21.0540177177831	12.0176125328898	53.3458824338344	14.0239804397716	0	2.00048844025395	5.00305424361532	20.048987655079	5.00305424361532	22.0592944438992	1.00012209018435	4.00195439749781	3.00109916954915	10.0122269359159	28.0961415204583	4.00195439749781	2.00048844025395	5.00305424361532	0	12.0176125328898	29.1031482864402	0	21.0540177177831	10.0122269359159	0	18.0396670359275	1.00012209018435	31.1179048445245	7.00598826885697
Nfkbid	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.00305424361532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nfkbiz	17.0353762377124	10.0122269359159	1.00012209018435	4.00195439749781	4.00195439749781	8.00782268745052	5.00305424361532	0	0	3.00109916954915	1.00012209018435	1.00012209018435	0	0	11.0147970057849	3.00109916954915	2.00048844025395	0	0	0	0	2.00048844025395	0	0	1.00012209018435	5.00305424361532	1.00012209018435	23.0648179545339	1.00012209018435	1.00012209018435	6.00439882750478	1.00012209018435	4.00195439749781	0	2.00048844025395	0	0	0	1.00012209018435	11.0147970057849	0	4.00195439749781	16.0313316193744	7.00598826885697	8.00782268745052	1.00012209018435	3.00109916954915	1.00012209018435	9.00990220315199	2.00048844025395	0	0	1.00012209018435	4.00195439749781	0	7.00598826885697	0	0	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	0	3.00109916954915	0	4.00195439749781	10.0122269359159	2.00048844025395	7.00598826885697	12.0176125328898	2.00048844025395	7.00598826885697	0	13.0206736374495	0
Nid1	1.00012209018435	0	2.00048844025395	3.00109916954915	2.00048844025395	3.00109916954915	0	1.00012209018435	3.00109916954915	6.00439882750478	3.00109916954915	1.00012209018435	0	2.00048844025395	0	0	0	0	0	3.00109916954915	1.00012209018435	0	1.00012209018435	4.00195439749781	0	0	2.00048844025395	1.00012209018435	3.00109916954915	2.00048844025395	0	2.00048844025395	4.00195439749781	4.00195439749781	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	5.00305424361532	0	1.00012209018435	7.00598826885697	0	1.00012209018435	3.00109916954915	1.00012209018435	1.00012209018435	1.00012209018435	6.00439882750478	1.00012209018435	0	3.00109916954915	4.00195439749781	1.00012209018435	1.00012209018435	0	8.00782268745052	5.00305424361532	0	2.00048844025395	2.00048844025395	1.00012209018435	1.00012209018435	3.00109916954915	0	1.00012209018435	0	1.00012209018435	1.00012209018435	2.00048844025395	3.00109916954915	4.00195439749781	1.00012209018435	2.00048844025395	4.00195439749781
Nisch	0	1.00012209018435	0	1.00012209018435	0	3.00109916954915	0	0	0	0	1.00012209018435	2.00048844025395	4.00195439749781	2.00048844025395	2.00048844025395	1.00012209018435	0	0	2.00048844025395	2.00048844025395	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	3.00109916954915	0	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	0	1.00012209018435	0	0	3.00109916954915	2.00048844025395	1.00012209018435	3.00109916954915	2.00048844025395	0	0	1.00012209018435	0	0	1.00012209018435	0	0	5.00305424361532	3.00109916954915	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	2.00048844025395	0	0	0	0	0	1.00012209018435	0	0	0	2.00048844025395	0	1.00012209018435	0	0	1.00012209018435
Noct	5.00305424361532	2.00048844025395	3.00109916954915	1.00012209018435	6.00439882750478	8.00782268745052	1.00012209018435	1.00012209018435	1.00012209018435	4.00195439749781	4.00195439749781	0	2.00048844025395	1.00012209018435	3.00109916954915	7.00598826885697	5.00305424361532	2.00048844025395	0	0	0	1.00012209018435	0	0	2.00048844025395	4.00195439749781	0	10.0122269359159	2.00048844025395	3.00109916954915	4.00195439749781	0	1.00012209018435	4.00195439749781	0	1.00012209018435	0	0	0	13.0206736374495	3.00109916954915	1.00012209018435	5.00305424361532	4.00195439749781	3.00109916954915	2.00048844025395	1.00012209018435	1.00012209018435	2.00048844025395	0	3.00109916954915	1.00012209018435	4.00195439749781	1.00012209018435	3.00109916954915	1.00012209018435	2.00048844025395	1.00012209018435	4.00195439749781	3.00109916954915	10.0122269359159	0	0	1.00012209018435	0	12.0176125328898	5.00305424361532	0	2.00048844025395	0	0	0	3.00109916954915	1.00012209018435	2.00048844025395
Nop56	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	3.00109916954915	1.00012209018435	1.00012209018435	0	1.00012209018435	2.00048844025395	6.00439882750478	0	0	0	0	0	0	0	0	1.00012209018435	0	3.00109916954915	2.00048844025395	0	2.00048844025395	1.00012209018435	1.00012209018435	0	0	0	0	0	0	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	4.00195439749781	0	2.00048844025395	1.00012209018435	0	0	0	0	0	0	0	0	0	0	2.00048844025395	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0
Nop58	0	0	0	0	0	7.00598826885697	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	0	3.00109916954915	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	0	3.00109916954915	0	0	0	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	0	0	0	1.00012209018435	0	2.00048844025395	0	1.00012209018435	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0
Notch3	1.00012209018435	3.00109916954915	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	3.00109916954915	2.00048844025395	2.00048844025395	0	2.00048844025395	0	0	1.00012209018435	1.00012209018435	0	0	0	2.00048844025395	2.00048844025395	6.00439882750478	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435	2.00048844025395	15.0275330602518	1.00012209018435	0	2.00048844025395	0	1.00012209018435	0	6.00439882750478	0	0	0	2.00048844025395	0	1.00012209018435	0	3.00109916954915	0	0	3.00109916954915	1.00012209018435	0	3.00109916954915	6.00439882750478	0	1.00012209018435	0	0	6.00439882750478	0	4.00195439749781	0	0	1.00012209018435	2.00048844025395
Npm1	2.00048844025395	3.00109916954915	0	4.00195439749781	1.00012209018435	4.00195439749781	0	1.00012209018435	2.00048844025395	0	0	2.00048844025395	5.00305424361532	0	3.00109916954915	5.00305424361532	0	1.00012209018435	0	2.00048844025395	2.00048844025395	1.00012209018435	2.00048844025395	0	2.00048844025395	1.00012209018435	0	2.00048844025395	3.00109916954915	5.00305424361532	3.00109916954915	2.00048844025395	9.00990220315199	3.00109916954915	1.00012209018435	1.00012209018435	0	0	0	3.00109916954915	3.00109916954915	0	4.00195439749781	4.00195439749781	0	3.00109916954915	0	0	1.00012209018435	0	0	0	6.00439882750478	0	0	0	2.00048844025395	0	1.00012209018435	4.00195439749781	4.00195439749781	0	4.00195439749781	0	0	3.00109916954915	2.00048844025395	0	2.00048844025395	1.00012209018435	0	1.00012209018435	0	0	3.00109916954915
Nr2f1	0	4.00195439749781	0	3.00109916954915	3.00109916954915	3.00109916954915	3.00109916954915	1.00012209018435	1.00012209018435	2.00048844025395	0	0	3.00109916954915	0	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	0	2.00048844025395	4.00195439749781	1.00012209018435	7.00598826885697	6.00439882750478	3.00109916954915	1.00012209018435	0	3.00109916954915	0	0	0	1.00012209018435	2.00048844025395	0	4.00195439749781	0	0	0	4.00195439749781	1.00012209018435	9.00990220315199	0	1.00012209018435	0	1.00012209018435	2.00048844025395	3.00109916954915	0	2.00048844025395	0	2.00048844025395	5.00305424361532	2.00048844025395	0	1.00012209018435	4.00195439749781	1.00012209018435	0	1.00012209018435	0	0	0	0	2.00048844025395	0	1.00012209018435	0
Nr2f2	4.00195439749781	6.00439882750478	0	2.00048844025395	3.00109916954915	0	2.00048844025395	0	2.00048844025395	1.00012209018435	4.00195439749781	2.00048844025395	0	3.00109916954915	1.00012209018435	0	0	0	0	1.00012209018435	0	0	2.00048844025395	0	2.00048844025395	0	0	3.00109916954915	4.00195439749781	5.00305424361532	2.00048844025395	1.00012209018435	7.00598826885697	3.00109916954915	0	4.00195439749781	0	1.00012209018435	4.00195439749781	2.00048844025395	1.00012209018435	6.00439882750478	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	11.0147970057849	4.00195439749781	1.00012209018435	0	4.00195439749781	4.00195439749781	1.00012209018435	1.00012209018435	0	2.00048844025395	0	3.00109916954915	10.0122269359159	0	2.00048844025395	3.00109916954915	0	0	1.00012209018435	0	4.00195439749781	1.00012209018435	2.00048844025395	0	0	2.00048844025395	3.00109916954915
Nr4a1	2.00048844025395	12.0176125328898	5.00305424361532	2.00048844025395	15.0275330602518	6.00439882750478	2.00048844025395	6.00439882750478	5.00305424361532	4.00195439749781	7.00598826885697	1.00012209018435	11.0147970057849	0	15.0275330602518	4.00195439749781	3.00109916954915	0	1.00012209018435	0	0	11.0147970057849	0	4.00195439749781	3.00109916954915	14.0239804397716	0	20.048987655079	13.0206736374495	0	3.00109916954915	1.00012209018435	6.00439882750478	2.00048844025395	4.00195439749781	0	2.00048844025395	0	0	10.0122269359159	3.00109916954915	10.0122269359159	18.0396670359275	3.00109916954915	23.0648179545339	0	9.00990220315199	4.00195439749781	9.00990220315199	13.0206736374495	3.00109916954915	1.00012209018435	11.0147970057849	15.0275330602518	1.00012209018435	4.00195439749781	1.00012209018435	0	0	1.00012209018435	11.0147970057849	3.00109916954915	1.00012209018435	5.00305424361532	0	24.0705883708827	27.0893822675098	0	4.00195439749781	4.00195439749781	7.00598826885697	21.0540177177831	2.00048844025395	13.0206736374495	8.00782268745052
Nr4a2	2.00048844025395	0	0	0	8.00782268745052	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	10.0122269359159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	4.00195439749781	0	0	0	0	0	0	0	1.00012209018435	0	0	0	8.00782268745052	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0
Nr4a3	0	1.00012209018435	0	0	5.00305424361532	2.00048844025395	0	0	0	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	9.00990220315199	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	0	0	0	3.00109916954915	0	0	0	0	0	0	0	0	0	0	0	9.00990220315199	5.00305424361532	0	0	0	0	0	0	1.00012209018435	0
Nrp1	4.00195439749781	4.00195439749781	2.00048844025395	1.00012209018435	7.00598826885697	1.00012209018435	0	1.00012209018435	3.00109916954915	4.00195439749781	2.00048844025395	0	4.00195439749781	0	11.0147970057849	6.00439882750478	1.00012209018435	0	0	3.00109916954915	9.00990220315199	3.00109916954915	10.0122269359159	3.00109916954915	1.00012209018435	0	2.00048844025395	1.00012209018435	9.00990220315199	6.00439882750478	2.00048844025395	2.00048844025395	3.00109916954915	14.0239804397716	0	0	2.00048844025395	0	15.0275330602518	9.00990220315199	4.00195439749781	4.00195439749781	2.00048844025395	0	9.00990220315199	0	9.00990220315199	0	0	3.00109916954915	3.00109916954915	0	14.0239804397716	4.00195439749781	6.00439882750478	6.00439882750478	11.0147970057849	0	6.00439882750478	22.0592944438992	7.00598826885697	5.00305424361532	2.00048844025395	10.0122269359159	1.00012209018435	5.00305424361532	7.00598826885697	4.00195439749781	4.00195439749781	4.00195439749781	1.00012209018435	4.00195439749781	3.00109916954915	9.00990220315199	7.00598826885697
Nsa2	0	1.00012209018435	1.00012209018435	2.00048844025395	0	4.00195439749781	0	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	0	1.00012209018435	2.00048844025395	0	0	0	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	0	1.00012209018435	2.00048844025395	3.00109916954915	1.00012209018435	1.00012209018435	3.00109916954915	0	0	1.00012209018435	1.00012209018435	3.00109916954915	2.00048844025395	4.00195439749781	0	1.00012209018435	1.00012209018435	3.00109916954915	0	2.00048844025395	0	1.00012209018435	3.00109916954915	0	0	3.00109916954915	4.00195439749781	2.00048844025395	0	1.00012209018435	1.00012209018435	2.00048844025395	0	1.00012209018435	0	3.00109916954915	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	0	5.00305424361532	2.00048844025395	1.00012209018435	1.00012209018435	0
