GENEID	X2	X4	X5	X6	X7	X8	X12	X14	X15	X23	X24	X26	X27	X28	X31	X32	X35	X37	X40	X42	X44	X45	X46	X47	X48	X49	X53	X54	X56	X62	X63	X64	X65	X71	X72	X78	X79	X80	X81	X84	X86	X87	X88	X94	X96
Thbd	1.00012209018435	0	0	0	0	1.00012209018435	0	2.00048844025395	1.00012209018435	0	1.00012209018435	4.00195439749781	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	0	2.00048844025395	3.00109916954915	0	0	1.00012209018435	0	0	0	3.00109916954915	10.0122269359159	0	0	0	5.00305424361532	0	0	0	0	0	0	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	0
Thbs1	22.0592944438992	0	22.0592944438992	0	0	0	0	0	7.00598826885697	0	1.00012209018435	4.00195439749781	11.0147970057849	2.00048844025395	2.00048844025395	0	4.00195439749781	0	0	3.00109916954915	7.00598826885697	8.00782268745052	2.00048844025395	1.00012209018435	6.00439882750478	1.00012209018435	3.00109916954915	2.00048844025395	3.00109916954915	0	0	1.00012209018435	2.00048844025395	21.0540177177831	0	0	10.0122269359159	14.0239804397716	4.00195439749781	0	6.00439882750478	0	1.00012209018435	0	28.0961415204583
Thbs2	1.00012209018435	0	2.00048844025395	1.00012209018435	0	1.00012209018435	1.00012209018435	8.00782268745052	3.00109916954915	1.00012209018435	0	0	2.00048844025395	0	1.00012209018435	0	3.00109916954915	1.00012209018435	0	0	0	2.00048844025395	4.00195439749781	0	2.00048844025395	1.00012209018435	2.00048844025395	0	1.00012209018435	0	0	1.00012209018435	3.00109916954915	6.00439882750478	0	0	2.00048844025395	0	2.00048844025395	0	4.00195439749781	2.00048844025395	4.00195439749781	0	2.00048844025395
Thbs4	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	7.00598826885697	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Thoc2	6.00439882750478	0	1.00012209018435	2.00048844025395	0	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	3.00109916954915	2.00048844025395	2.00048844025395	3.00109916954915	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	0	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	0	2.00048844025395	0	0	0	1.00012209018435	0	2.00048844025395	1.00012209018435	0	1.00012209018435	1.00012209018435	2.00048844025395	0	1.00012209018435	0	0	0	1.00012209018435	0
Thy1	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	3.00109916954915	0	0	2.00048844025395	0	0	4.00195439749781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.00439882750478	0	0	0	0	0
Timd4	0	0	0	0	0	0	0	0	9.00990220315199	0	0	0	0	11.0147970057849	0	0	0	2.00048844025395	0	2.00048844025395	0	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	0	2.00048844025395	0	1.00012209018435	0	1.00012209018435	0	0	0	0	5.00305424361532	0	0	0	0	0	3.00109916954915	0
Timp2	2.00048844025395	0	1.00012209018435	1.00012209018435	0	5.00305424361532	1.00012209018435	10.0122269359159	5.00305424361532	4.00195439749781	3.00109916954915	1.00012209018435	0	7.00598826885697	3.00109916954915	1.00012209018435	4.00195439749781	3.00109916954915	1.00012209018435	1.00012209018435	1.00012209018435	7.00598826885697	2.00048844025395	0	2.00048844025395	1.00012209018435	6.00439882750478	1.00012209018435	1.00012209018435	1.00012209018435	5.00305424361532	0	3.00109916954915	2.00048844025395	0	1.00012209018435	3.00109916954915	0	4.00195439749781	7.00598826885697	5.00305424361532	2.00048844025395	3.00109916954915	2.00048844025395	4.00195439749781
Timp3	1.00012209018435	3.00109916954915	0	0	0	0	22.0592944438992	0	2.00048844025395	0	6.00439882750478	1.00012209018435	0	2.00048844025395	0	5.00305424361532	0	1.00012209018435	5.00305424361532	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	7.00598826885697	7.00598826885697	0	0	0	0	0	7.00598826885697	2.00048844025395	1.00012209018435	2.00048844025395	7.00598826885697	0	1.00012209018435	1.00012209018435	0	1.00012209018435
Tkt	0	3.00109916954915	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	0	0	4.00195439749781	3.00109916954915	0	0	0	0	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	2.00048844025395	0	0	0	0	2.00048844025395	1.00012209018435	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	5.00305424361532	0	1.00012209018435	0	0	0
Tln1	2.00048844025395	3.00109916954915	1.00012209018435	8.00782268745052	1.00012209018435	0	3.00109916954915	0	1.00012209018435	7.00598826885697	3.00109916954915	5.00305424361532	1.00012209018435	9.00990220315199	1.00012209018435	0	2.00048844025395	1.00012209018435	0	1.00012209018435	0	2.00048844025395	0	0	0	2.00048844025395	2.00048844025395	1.00012209018435	5.00305424361532	1.00012209018435	2.00048844025395	0	3.00109916954915	0	1.00012209018435	3.00109916954915	0	0	0	9.00990220315199	0	1.00012209018435	0	1.00012209018435	1.00012209018435
Tm4sf1	0	0	0	0	0	0	4.00195439749781	0	0	0	15.0275330602518	0	0	0	0	0	0	0	4.00195439749781	0	0	1.00012209018435	0	0	0	0	0	0	0	4.00195439749781	0	0	0	0	0	5.00305424361532	0	0	0	0	0	0	0	0	0
Tm9sf2	1.00012209018435	0	0	0	1.00012209018435	0	6.00439882750478	0	2.00048844025395	1.00012209018435	0	1.00012209018435	1.00012209018435	3.00109916954915	0	0	0	2.00048844025395	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	0	0	0	2.00048844025395	0	0	1.00012209018435	0	1.00012209018435	0	0	0	3.00109916954915	1.00012209018435	0	0	1.00012209018435	1.00012209018435
Tmbim6	8.00782268745052	1.00012209018435	0	3.00109916954915	0	0	6.00439882750478	9.00990220315199	6.00439882750478	5.00305424361532	4.00195439749781	3.00109916954915	1.00012209018435	5.00305424361532	4.00195439749781	2.00048844025395	0	0	2.00048844025395	0	1.00012209018435	2.00048844025395	1.00012209018435	0	3.00109916954915	1.00012209018435	4.00195439749781	1.00012209018435	1.00012209018435	11.0147970057849	1.00012209018435	0	0	0	0	3.00109916954915	0	0	3.00109916954915	5.00305424361532	1.00012209018435	1.00012209018435	2.00048844025395	0	0
Tmed10	5.00305424361532	0	1.00012209018435	5.00305424361532	3.00109916954915	4.00195439749781	7.00598826885697	4.00195439749781	1.00012209018435	1.00012209018435	3.00109916954915	3.00109916954915	0	3.00109916954915	3.00109916954915	3.00109916954915	5.00305424361532	2.00048844025395	1.00012209018435	2.00048844025395	2.00048844025395	1.00012209018435	0	1.00012209018435	5.00305424361532	2.00048844025395	1.00012209018435	0	1.00012209018435	5.00305424361532	5.00305424361532	0	0	1.00012209018435	0	3.00109916954915	0	0	5.00305424361532	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	4.00195439749781	2.00048844025395
Tmed2	0	0	0	4.00195439749781	1.00012209018435	1.00012209018435	0	3.00109916954915	2.00048844025395	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435	2.00048844025395	2.00048844025395	1.00012209018435	1.00012209018435	2.00048844025395	0	5.00305424361532	1.00012209018435	1.00012209018435	0	4.00195439749781	5.00305424361532	0	0	0	0	0	0	2.00048844025395	0	2.00048844025395	0	0	0	2.00048844025395	0	1.00012209018435	0	0	0
Tmed3	6.00439882750478	0	0	1.00012209018435	0	0	0	2.00048844025395	1.00012209018435	3.00109916954915	0	0	1.00012209018435	3.00109916954915	3.00109916954915	2.00048844025395	0	0	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	0	0	2.00048844025395	2.00048844025395	0	7.00598826885697	4.00195439749781
Tmed5	2.00048844025395	3.00109916954915	0	0	4.00195439749781	1.00012209018435	0	1.00012209018435	3.00109916954915	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	2.00048844025395	0	2.00048844025395	1.00012209018435	0	6.00439882750478	0	0	0	3.00109916954915	0	0	2.00048844025395	0	2.00048844025395	2.00048844025395	0	0	4.00195439749781	1.00012209018435	2.00048844025395	2.00048844025395	1.00012209018435	0	4.00195439749781	3.00109916954915	2.00048844025395	2.00048844025395	0	0	2.00048844025395
Tmem109	0	0	1.00012209018435	3.00109916954915	0	0	0	0	0	0	3.00109916954915	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	0	2.00048844025395	0	0	1.00012209018435	0	5.00305424361532	0	0	3.00109916954915	0	0	1.00012209018435	0	0	0	0	0	3.00109916954915	2.00048844025395	1.00012209018435	2.00048844025395	1.00012209018435	0	0
Tmem123	3.00109916954915	0	2.00048844025395	8.00782268745052	0	0	2.00048844025395	1.00012209018435	4.00195439749781	2.00048844025395	1.00012209018435	0	1.00012209018435	8.00782268745052	1.00012209018435	2.00048844025395	0	0	0	0	0	3.00109916954915	0	0	3.00109916954915	1.00012209018435	0	0	2.00048844025395	1.00012209018435	6.00439882750478	0	5.00305424361532	0	0	2.00048844025395	0	0	2.00048844025395	4.00195439749781	0	0	1.00012209018435	1.00012209018435	1.00012209018435
Tmem158	0	0	0	0	0	0	0	0	1.00012209018435	0	5.00305424361532	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	0	0
Tmem176a	2.00048844025395	1.00012209018435	2.00048844025395	5.00305424361532	1.00012209018435	5.00305424361532	3.00109916954915	8.00782268745052	6.00439882750478	10.0122269359159	1.00012209018435	0	1.00012209018435	3.00109916954915	5.00305424361532	2.00048844025395	2.00048844025395	2.00048844025395	2.00048844025395	5.00305424361532	4.00195439749781	0	3.00109916954915	0	1.00012209018435	10.0122269359159	1.00012209018435	1.00012209018435	6.00439882750478	3.00109916954915	4.00195439749781	0	2.00048844025395	5.00305424361532	0	0	0	2.00048844025395	15.0275330602518	2.00048844025395	7.00598826885697	3.00109916954915	1.00012209018435	5.00305424361532	5.00305424361532
Tmem176b	9.00990220315199	1.00012209018435	16.0313316193744	12.0176125328898	1.00012209018435	15.0275330602518	8.00782268745052	14.0239804397716	15.0275330602518	12.0176125328898	5.00305424361532	7.00598826885697	1.00012209018435	13.0206736374495	12.0176125328898	2.00048844025395	23.0648179545339	8.00782268745052	5.00305424361532	4.00195439749781	5.00305424361532	2.00048844025395	9.00990220315199	2.00048844025395	11.0147970057849	6.00439882750478	8.00782268745052	3.00109916954915	11.0147970057849	3.00109916954915	3.00109916954915	0	9.00990220315199	10.0122269359159	0	6.00439882750478	0	5.00305424361532	24.0705883708827	7.00598826885697	29.1031482864402	3.00109916954915	7.00598826885697	5.00305424361532	6.00439882750478
Tmem2	0	0	0	0	0	0	0	1.00012209018435	0	2.00048844025395	2.00048844025395	0	0	1.00012209018435	0	3.00109916954915	0	0	4.00195439749781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.00109916954915	0	1.00012209018435	0	12.0176125328898	0	0	0	1.00012209018435	0
Tmem237	0	0	0	4.00195439749781	0	0	0	0	0	0	0	0	5.00305424361532	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	0	0	0	0
Tmem245	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	2.00048844025395	0	0	1.00012209018435	2.00048844025395	2.00048844025395	0	2.00048844025395	3.00109916954915	0	0	1.00012209018435	0	1.00012209018435	0	0	2.00048844025395	0	0	1.00012209018435	1.00012209018435	2.00048844025395	0	1.00012209018435	1.00012209018435	4.00195439749781	1.00012209018435	3.00109916954915	2.00048844025395	0	0	5.00305424361532	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	0	2.00048844025395	1.00012209018435
Tmem50a	3.00109916954915	0	0	0	1.00012209018435	0	3.00109916954915	0	3.00109916954915	2.00048844025395	2.00048844025395	2.00048844025395	2.00048844025395	0	2.00048844025395	6.00439882750478	1.00012209018435	0	0	2.00048844025395	0	2.00048844025395	0	1.00012209018435	2.00048844025395	0	1.00012209018435	0	1.00012209018435	4.00195439749781	2.00048844025395	0	2.00048844025395	1.00012209018435	1.00012209018435	2.00048844025395	3.00109916954915	1.00012209018435	3.00109916954915	2.00048844025395	2.00048844025395	3.00109916954915	1.00012209018435	0	4.00195439749781
Tmem59	2.00048844025395	1.00012209018435	1.00012209018435	0	0	1.00012209018435	0	2.00048844025395	2.00048844025395	3.00109916954915	3.00109916954915	1.00012209018435	3.00109916954915	4.00195439749781	4.00195439749781	2.00048844025395	4.00195439749781	1.00012209018435	1.00012209018435	2.00048844025395	0	3.00109916954915	1.00012209018435	0	1.00012209018435	2.00048844025395	1.00012209018435	2.00048844025395	1.00012209018435	3.00109916954915	0	0	1.00012209018435	0	0	3.00109916954915	2.00048844025395	0	5.00305424361532	6.00439882750478	1.00012209018435	0	1.00012209018435	2.00048844025395	1.00012209018435
Tmem86a	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	0	2.00048844025395	1.00012209018435	5.00305424361532	1.00012209018435	0	0	1.00012209018435	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	0	1.00012209018435	0	0	0	0	0	6.00439882750478	0	0	1.00012209018435	0	4.00195439749781	0
Tmem88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	1.00012209018435	0	0	0	1.00012209018435	6.00439882750478	0	0	0	0	0	6.00439882750478	0	0	0	0	0	1.00012209018435	0	0	0	2.00048844025395	0	0	0	0	0
Tmpo	1.00012209018435	0	1.00012209018435	1.00012209018435	0	0	0	10.0122269359159	0	1.00012209018435	1.00012209018435	1.00012209018435	4.00195439749781	4.00195439749781	0	0	1.00012209018435	0	0	0	0	2.00048844025395	2.00048844025395	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	0	1.00012209018435
Tmsb10	1.00012209018435	7.00598826885697	1.00012209018435	10.0122269359159	3.00109916954915	3.00109916954915	2.00048844025395	2.00048844025395	1.00012209018435	4.00195439749781	10.0122269359159	2.00048844025395	6.00439882750478	6.00439882750478	7.00598826885697	2.00048844025395	3.00109916954915	1.00012209018435	0	1.00012209018435	2.00048844025395	8.00782268745052	3.00109916954915	0	8.00782268745052	2.00048844025395	1.00012209018435	2.00048844025395	3.00109916954915	6.00439882750478	5.00305424361532	0	2.00048844025395	3.00109916954915	0	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	7.00598826885697	1.00012209018435	5.00305424361532	2.00048844025395	2.00048844025395	0
Tmsb4x	0	29.1031482864402	2.00048844025395	8.00782268745052	40.1965934523377	1.00012209018435	7.00598826885697	2.00048844025395	3.00109916954915	1.00012209018435	13.0206736374495	3.00109916954915	3.00109916954915	15.0275330602518	3.00109916954915	9.00990220315199	4.00195439749781	4.00195439749781	1.00012209018435	1.00012209018435	2.00048844025395	11.0147970057849	2.00048844025395	1.00012209018435	8.00782268745052	3.00109916954915	6.00439882750478	3.00109916954915	3.00109916954915	15.0275330602518	6.00439882750478	0	8.00782268745052	3.00109916954915	10.0122269359159	30.1104026871881	0	1.00012209018435	1.00012209018435	3.00109916954915	2.00048844025395	4.00195439749781	1.00012209018435	1.00012209018435	2.00048844025395
Tmtc1	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	2.00048844025395	0	0	1.00012209018435	1.00012209018435	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	4.00195439749781	0	9.00990220315199	0	1.00012209018435	0	0	0	0	0	0	0	2.00048844025395	0	0	1.00012209018435	0
Tnc	0	0	0	2.00048844025395	0	0	0	0	1.00012209018435	0	3.00109916954915	0	0	0	1.00012209018435	6.00439882750478	1.00012209018435	0	0	0	0	0	0	0	0	0	5.00305424361532	4.00195439749781	1.00012209018435	0	1.00012209018435	0	0	3.00109916954915	0	0	0	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	1.00012209018435	0	4.00195439749781
Tnfaip3	6.00439882750478	0	0	0	0	1.00012209018435	0	0	6.00439882750478	3.00109916954915	0	0	0	2.00048844025395	3.00109916954915	0	0	1.00012209018435	0	5.00305424361532	0	0	0	0	5.00305424361532	1.00012209018435	2.00048844025395	1.00012209018435	0	17.0353762377124	5.00305424361532	0	6.00439882750478	14.0239804397716	0	1.00012209018435	0	4.00195439749781	7.00598826885697	3.00109916954915	9.00990220315199	1.00012209018435	1.00012209018435	9.00990220315199	1.00012209018435
Tnfaip6	0	1.00012209018435	2.00048844025395	0	0	0	0	0	3.00109916954915	0	0	0	0	0	4.00195439749781	0	0	0	0	0	0	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	0	0	0	0	0	1.00012209018435	1.00012209018435	0	0	0	0	14.0239804397716	0	0	0	0	0	0
Tnfrsf10b	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	0	0	0	2.00048844025395	0	0	0	0	0	5.00305424361532	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0
Tnfrsf1a	3.00109916954915	0	1.00012209018435	2.00048844025395	0	1.00012209018435	1.00012209018435	2.00048844025395	6.00439882750478	2.00048844025395	0	0	2.00048844025395	4.00195439749781	1.00012209018435	1.00012209018435	0	2.00048844025395	0	2.00048844025395	0	3.00109916954915	0	0	0	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	2.00048844025395	2.00048844025395	0	2.00048844025395	4.00195439749781	0	0	0	0	2.00048844025395	0	5.00305424361532	1.00012209018435	1.00012209018435	2.00048844025395	3.00109916954915
Tnfsf10	0	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00598826885697	0	0	0	0	0	0	0	0	0
Tnfsf11	7.00598826885697	0	0	0	0	0	0	0	5.00305424361532	1.00012209018435	0	6.00439882750478	2.00048844025395	0	1.00012209018435	0	1.00012209018435	0	0	2.00048844025395	0	0	0	0	0	0	4.00195439749781	0	0	0	0	0	0	1.00012209018435	0	0	0	1.00012209018435	3.00109916954915	0	0	0	0	2.00048844025395	0
Tnfsf15	0	0	0	0	0	0	0	0	0	0	0	0	0	5.00305424361532	0	0	0	0	0	0	0	0	0	1.00012209018435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Tnip1	1.00012209018435	0	0	1.00012209018435	0	0	0	2.00048844025395	5.00305424361532	0	0	0	0	1.00012209018435	4.00195439749781	0	4.00195439749781	3.00109916954915	4.00195439749781	0	0	1.00012209018435	0	0	4.00195439749781	0	3.00109916954915	0	0	0	0	0	2.00048844025395	4.00195439749781	0	0	0	3.00109916954915	0	1.00012209018435	9.00990220315199	0	1.00012209018435	2.00048844025395	1.00012209018435
Tns1	0	0	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	3.00109916954915	0	1.00012209018435	0	2.00048844025395	2.00048844025395	3.00109916954915	0	3.00109916954915	1.00012209018435	0	0	1.00012209018435	5.00305424361532	2.00048844025395	0	0	0	0	1.00012209018435	0	0	3.00109916954915	0	2.00048844025395	0	0	0	1.00012209018435	2.00048844025395	0	1.00012209018435	0	0	0	1.00012209018435	1.00012209018435
Tns3	4.00195439749781	0	0	2.00048844025395	0	1.00012209018435	0	0	5.00305424361532	5.00305424361532	0	1.00012209018435	0	1.00012209018435	2.00048844025395	1.00012209018435	2.00048844025395	1.00012209018435	1.00012209018435	2.00048844025395	0	1.00012209018435	3.00109916954915	0	0	5.00305424361532	2.00048844025395	1.00012209018435	0	0	2.00048844025395	1.00012209018435	3.00109916954915	0	0	0	0	2.00048844025395	2.00048844025395	2.00048844025395	4.00195439749781	0	1.00012209018435	1.00012209018435	1.00012209018435
Tob2	3.00109916954915	0	0	0	1.00012209018435	1.00012209018435	2.00048844025395	0	0	0	0	0	2.00048844025395	4.00195439749781	4.00195439749781	2.00048844025395	5.00305424361532	0	0	0	0	1.00012209018435	0	0	0	0	0	0	1.00012209018435	2.00048844025395	0	0	1.00012209018435	1.00012209018435	0	1.00012209018435	1.00012209018435	0	2.00048844025395	1.00012209018435	2.00048844025395	2.00048844025395	2.00048844025395	2.00048844025395	1.00012209018435
Top1	0	1.00012209018435	0	0	6.00439882750478	0	3.00109916954915	2.00048844025395	0	4.00195439749781	1.00012209018435	0	0	6.00439882750478	5.00305424361532	2.00048844025395	0	2.00048844025395	0	9.00990220315199	0	3.00109916954915	0	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	0	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	3.00109916954915	0	3.00109916954915	1.00012209018435	3.00109916954915	0	3.00109916954915	0	0	0	1.00012209018435	3.00109916954915
