GENEID	X99	X101	X102	X103	X104	X109	X110	X111	X112	X115	X116	X118	X120	X122	X125	X126	X127	X128	X130	X131	X132	X134	X137	X138	X140	X141	X142	X144	X147	X148	X149	X152	X153	X156	X157	X158	X159	X160	X161	X164	X165	X166	X167	X168	X172	X175	X178	X179	X181	X183	X184	X185	X189	X190	X192
Rpl41	4.00195439749781	6.00439882750478	8.00782268745052	17.0353762377124	15.0275330602518	2.00048844025395	7.00598826885697	17.0353762377124	2.00048844025395	1.00012209018435	12.0176125328898	4.00195439749781	13.0206736374495	13.0206736374495	6.00439882750478	2.00048844025395	18.0396670359275	5.00305424361532	3.00109916954915	16.0313316193744	3.00109916954915	4.00195439749781	7.00598826885697	6.00439882750478	9.00990220315199	9.00990220315199	5.00305424361532	25.0766058142306	4.00195439749781	6.00439882750478	19.0442041347699	14.0239804397716	9.00990220315199	8.00782268745052	1.00012209018435	5.00305424361532	6.00439882750478	12.0176125328898	17.0353762377124	1.00012209018435	2.00048844025395	5.00305424361532	8.00782268745052	22.0592944438992	10.0122269359159	10.0122269359159	8.00782268745052	4.00195439749781	7.00598826885697	15.0275330602518	20.048987655079	4.00195439749781	14.0239804397716	7.00598826885697	19.0442041347699
Rpl5	5.00305424361532	6.00439882750478	22.0592944438992	18.0396670359275	28.0961415204583	3.00109916954915	18.0396670359275	14.0239804397716	0	3.00109916954915	18.0396670359275	4.00195439749781	1.00012209018435	2.00048844025395	17.0353762377124	2.00048844025395	8.00782268745052	6.00439882750478	1.00012209018435	9.00990220315199	6.00439882750478	5.00305424361532	3.00109916954915	13.0206736374495	2.00048844025395	2.00048844025395	6.00439882750478	25.0766058142306	3.00109916954915	4.00195439749781	16.0313316193744	21.0540177177831	14.0239804397716	16.0313316193744	4.00195439749781	9.00990220315199	9.00990220315199	9.00990220315199	12.0176125328898	2.00048844025395	6.00439882750478	6.00439882750478	12.0176125328898	35.1503934793561	4.00195439749781	10.0122269359159	10.0122269359159	6.00439882750478	19.0442041347699	15.0275330602518	27.0893822675098	2.00048844025395	15.0275330602518	13.0206736374495	33.1336529167031
Rpl6	1.00012209018435	0	6.00439882750478	14.0239804397716	6.00439882750478	2.00048844025395	3.00109916954915	3.00109916954915	0	4.00195439749781	4.00195439749781	2.00048844025395	5.00305424361532	0	4.00195439749781	0	5.00305424361532	1.00012209018435	1.00012209018435	1.00012209018435	1.00012209018435	2.00048844025395	3.00109916954915	2.00048844025395	3.00109916954915	1.00012209018435	2.00048844025395	9.00990220315199	2.00048844025395	1.00012209018435	5.00305424361532	4.00195439749781	3.00109916954915	4.00195439749781	0	7.00598826885697	1.00012209018435	4.00195439749781	4.00195439749781	0	1.00012209018435	1.00012209018435	6.00439882750478	12.0176125328898	2.00048844025395	0	2.00048844025395	1.00012209018435	4.00195439749781	1.00012209018435	8.00782268745052	1.00012209018435	6.00439882750478	2.00048844025395	10.0122269359159
Rpl6l	1.00012209018435	1.00012209018435	8.00782268745052	15.0275330602518	11.0147970057849	1.00012209018435	2.00048844025395	8.00782268745052	0	3.00109916954915	5.00305424361532	1.00012209018435	4.00195439749781	0	2.00048844025395	1.00012209018435	3.00109916954915	1.00012209018435	2.00048844025395	3.00109916954915	1.00012209018435	3.00109916954915	5.00305424361532	1.00012209018435	3.00109916954915	1.00012209018435	3.00109916954915	8.00782268745052	1.00012209018435	1.00012209018435	9.00990220315199	8.00782268745052	10.0122269359159	9.00990220315199	0	5.00305424361532	2.00048844025395	2.00048844025395	5.00305424361532	1.00012209018435	2.00048844025395	1.00012209018435	8.00782268745052	14.0239804397716	7.00598826885697	2.00048844025395	2.00048844025395	2.00048844025395	5.00305424361532	8.00782268745052	13.0206736374495	1.00012209018435	7.00598826885697	5.00305424361532	14.0239804397716
Rpl7	5.00305424361532	4.00195439749781	28.0961415204583	22.0592944438992	25.0766058142306	2.00048844025395	11.0147970057849	15.0275330602518	0	6.00439882750478	21.0540177177831	2.00048844025395	5.00305424361532	4.00195439749781	14.0239804397716	2.00048844025395	17.0353762377124	9.00990220315199	4.00195439749781	11.0147970057849	10.0122269359159	3.00109916954915	7.00598826885697	11.0147970057849	3.00109916954915	7.00598826885697	5.00305424361532	34.1418990756402	9.00990220315199	5.00305424361532	21.0540177177831	21.0540177177831	21.0540177177831	10.0122269359159	2.00048844025395	17.0353762377124	9.00990220315199	7.00598826885697	21.0540177177831	3.00109916954915	9.00990220315199	7.00598826885697	10.0122269359159	22.0592944438992	3.00109916954915	10.0122269359159	8.00782268745052	9.00990220315199	18.0396670359275	22.0592944438992	37.1681275103067	1.00012209018435	12.0176125328898	9.00990220315199	13.0206736374495
Rpl7a-ps5	2.00048844025395	2.00048844025395	6.00439882750478	8.00782268745052	8.00782268745052	0	7.00598826885697	6.00439882750478	0	5.00305424361532	10.0122269359159	2.00048844025395	3.00109916954915	3.00109916954915	8.00782268745052	1.00012209018435	6.00439882750478	4.00195439749781	1.00012209018435	3.00109916954915	2.00048844025395	1.00012209018435	0	2.00048844025395	3.00109916954915	3.00109916954915	3.00109916954915	11.0147970057849	1.00012209018435	2.00048844025395	8.00782268745052	11.0147970057849	4.00195439749781	3.00109916954915	1.00012209018435	2.00048844025395	0	2.00048844025395	8.00782268745052	0	3.00109916954915	4.00195439749781	8.00782268745052	9.00990220315199	0	5.00305424361532	7.00598826885697	3.00109916954915	7.00598826885697	11.0147970057849	6.00439882750478	4.00195439749781	4.00195439749781	2.00048844025395	7.00598826885697
Rpl8	3.00109916954915	3.00109916954915	13.0206736374495	6.00439882750478	16.0313316193744	1.00012209018435	10.0122269359159	11.0147970057849	0	7.00598826885697	5.00305424361532	3.00109916954915	5.00305424361532	4.00195439749781	5.00305424361532	2.00048844025395	9.00990220315199	7.00598826885697	0	1.00012209018435	0	1.00012209018435	2.00048844025395	4.00195439749781	6.00439882750478	1.00012209018435	5.00305424361532	17.0353762377124	2.00048844025395	6.00439882750478	15.0275330602518	8.00782268745052	7.00598826885697	6.00439882750478	3.00109916954915	5.00305424361532	1.00012209018435	2.00048844025395	6.00439882750478	0	3.00109916954915	9.00990220315199	9.00990220315199	16.0313316193744	6.00439882750478	2.00048844025395	1.00012209018435	1.00012209018435	6.00439882750478	7.00598826885697	14.0239804397716	0	6.00439882750478	1.00012209018435	8.00782268745052
Rpl9-ps6	2.00048844025395	4.00195439749781	7.00598826885697	19.0442041347699	6.00439882750478	0	13.0206736374495	10.0122269359159	1.00012209018435	6.00439882750478	9.00990220315199	3.00109916954915	2.00048844025395	5.00305424361532	7.00598826885697	0	11.0147970057849	6.00439882750478	2.00048844025395	6.00439882750478	7.00598826885697	3.00109916954915	2.00048844025395	3.00109916954915	2.00048844025395	7.00598826885697	6.00439882750478	16.0313316193744	1.00012209018435	4.00195439749781	13.0206736374495	11.0147970057849	12.0176125328898	7.00598826885697	3.00109916954915	7.00598826885697	4.00195439749781	4.00195439749781	4.00195439749781	1.00012209018435	6.00439882750478	5.00305424361532	10.0122269359159	17.0353762377124	4.00195439749781	4.00195439749781	9.00990220315199	5.00305424361532	13.0206736374495	14.0239804397716	12.0176125328898	1.00012209018435	6.00439882750478	7.00598826885697	15.0275330602518
Rplp0	1.00012209018435	2.00048844025395	22.0592944438992	22.0592944438992	20.048987655079	1.00012209018435	18.0396670359275	27.0893822675098	0	8.00782268745052	24.0705883708827	6.00439882750478	6.00439882750478	8.00782268745052	13.0206736374495	5.00305424361532	25.0766058142306	8.00782268745052	1.00012209018435	7.00598826885697	2.00048844025395	2.00048844025395	3.00109916954915	2.00048844025395	8.00782268745052	6.00439882750478	5.00305424361532	30.1104026871881	6.00439882750478	3.00109916954915	18.0396670359275	25.0766058142306	9.00990220315199	17.0353762377124	1.00012209018435	10.0122269359159	1.00012209018435	18.0396670359275	7.00598826885697	0	10.0122269359159	4.00195439749781	16.0313316193744	22.0592944438992	4.00195439749781	6.00439882750478	13.0206736374495	3.00109916954915	25.0766058142306	31.1179048445245	22.0592944438992	5.00305424361532	11.0147970057849	14.0239804397716	14.0239804397716
Rplp1	5.00305424361532	7.00598826885697	7.00598826885697	8.00782268745052	18.0396670359275	2.00048844025395	8.00782268745052	10.0122269359159	1.00012209018435	7.00598826885697	9.00990220315199	4.00195439749781	6.00439882750478	2.00048844025395	13.0206736374495	0	20.048987655079	3.00109916954915	4.00195439749781	5.00305424361532	7.00598826885697	3.00109916954915	5.00305424361532	5.00305424361532	5.00305424361532	7.00598826885697	2.00048844025395	15.0275330602518	8.00782268745052	5.00305424361532	18.0396670359275	14.0239804397716	26.0828704059517	11.0147970057849	2.00048844025395	8.00782268745052	7.00598826885697	10.0122269359159	15.0275330602518	1.00012209018435	4.00195439749781	6.00439882750478	14.0239804397716	20.048987655079	7.00598826885697	12.0176125328898	14.0239804397716	4.00195439749781	13.0206736374495	15.0275330602518	15.0275330602518	3.00109916954915	9.00990220315199	4.00195439749781	17.0353762377124
Rplp2	0	0	0	4.00195439749781	1.00012209018435	0	0	1.00012209018435	0	1.00012209018435	2.00048844025395	2.00048844025395	2.00048844025395	0	3.00109916954915	0	4.00195439749781	0	0	3.00109916954915	1.00012209018435	1.00012209018435	0	1.00012209018435	0	0	1.00012209018435	5.00305424361532	0	0	0	2.00048844025395	2.00048844025395	3.00109916954915	0	5.00305424361532	1.00012209018435	1.00012209018435	1.00012209018435	0	1.00012209018435	2.00048844025395	2.00048844025395	5.00305424361532	1.00012209018435	1.00012209018435	1.00012209018435	0	6.00439882750478	4.00195439749781	4.00195439749781	0	2.00048844025395	0	1.00012209018435
Rps10	6.00439882750478	7.00598826885697	10.0122269359159	8.00782268745052	10.0122269359159	3.00109916954915	7.00598826885697	9.00990220315199	1.00012209018435	4.00195439749781	5.00305424361532	3.00109916954915	4.00195439749781	6.00439882750478	7.00598826885697	2.00048844025395	8.00782268745052	3.00109916954915	2.00048844025395	6.00439882750478	1.00012209018435	2.00048844025395	1.00012209018435	6.00439882750478	5.00305424361532	2.00048844025395	3.00109916954915	13.0206736374495	2.00048844025395	4.00195439749781	16.0313316193744	6.00439882750478	15.0275330602518	8.00782268745052	1.00012209018435	6.00439882750478	5.00305424361532	7.00598826885697	4.00195439749781	0	5.00305424361532	4.00195439749781	11.0147970057849	20.048987655079	3.00109916954915	8.00782268745052	6.00439882750478	4.00195439749781	5.00305424361532	13.0206736374495	11.0147970057849	5.00305424361532	3.00109916954915	2.00048844025395	12.0176125328898
Rps11	10.0122269359159	3.00109916954915	12.0176125328898	16.0313316193744	9.00990220315199	3.00109916954915	14.0239804397716	13.0206736374495	1.00012209018435	3.00109916954915	7.00598826885697	3.00109916954915	5.00305424361532	4.00195439749781	4.00195439749781	4.00195439749781	10.0122269359159	6.00439882750478	0	11.0147970057849	2.00048844025395	4.00195439749781	1.00012209018435	6.00439882750478	7.00598826885697	6.00439882750478	0	15.0275330602518	1.00012209018435	5.00305424361532	11.0147970057849	16.0313316193744	6.00439882750478	9.00990220315199	1.00012209018435	7.00598826885697	6.00439882750478	6.00439882750478	11.0147970057849	0	8.00782268745052	4.00195439749781	6.00439882750478	19.0442041347699	4.00195439749781	11.0147970057849	10.0122269359159	14.0239804397716	16.0313316193744	13.0206736374495	13.0206736374495	2.00048844025395	2.00048844025395	13.0206736374495	12.0176125328898
Rps13	5.00305424361532	10.0122269359159	16.0313316193744	19.0442041347699	24.0705883708827	2.00048844025395	20.048987655079	13.0206736374495	1.00012209018435	5.00305424361532	11.0147970057849	1.00012209018435	8.00782268745052	2.00048844025395	18.0396670359275	3.00109916954915	15.0275330602518	7.00598826885697	2.00048844025395	7.00598826885697	2.00048844025395	2.00048844025395	3.00109916954915	2.00048844025395	5.00305424361532	6.00439882750478	4.00195439749781	24.0705883708827	3.00109916954915	2.00048844025395	23.0648179545339	13.0206736374495	12.0176125328898	9.00990220315199	2.00048844025395	9.00990220315199	6.00439882750478	3.00109916954915	15.0275330602518	2.00048844025395	4.00195439749781	10.0122269359159	13.0206736374495	21.0540177177831	4.00195439749781	7.00598826885697	13.0206736374495	6.00439882750478	14.0239804397716	20.048987655079	17.0353762377124	2.00048844025395	16.0313316193744	5.00305424361532	22.0592944438992
Rps14	3.00109916954915	10.0122269359159	11.0147970057849	16.0313316193744	11.0147970057849	4.00195439749781	11.0147970057849	21.0540177177831	1.00012209018435	3.00109916954915	8.00782268745052	6.00439882750478	9.00990220315199	7.00598826885697	8.00782268745052	4.00195439749781	13.0206736374495	4.00195439749781	3.00109916954915	12.0176125328898	6.00439882750478	13.0206736374495	7.00598826885697	5.00305424361532	6.00439882750478	3.00109916954915	5.00305424361532	28.0961415204583	6.00439882750478	1.00012209018435	22.0592944438992	10.0122269359159	20.048987655079	25.0766058142306	2.00048844025395	7.00598826885697	9.00990220315199	6.00439882750478	16.0313316193744	2.00048844025395	5.00305424361532	6.00439882750478	9.00990220315199	34.1418990756402	12.0176125328898	8.00782268745052	15.0275330602518	4.00195439749781	7.00598826885697	15.0275330602518	18.0396670359275	5.00305424361532	9.00990220315199	10.0122269359159	19.0442041347699
Rps15	6.00439882750478	2.00048844025395	12.0176125328898	11.0147970057849	4.00195439749781	2.00048844025395	7.00598826885697	10.0122269359159	0	6.00439882750478	5.00305424361532	4.00195439749781	1.00012209018435	3.00109916954915	6.00439882750478	2.00048844025395	9.00990220315199	4.00195439749781	2.00048844025395	1.00012209018435	2.00048844025395	2.00048844025395	4.00195439749781	6.00439882750478	7.00598826885697	5.00305424361532	1.00012209018435	19.0442041347699	2.00048844025395	3.00109916954915	10.0122269359159	8.00782268745052	9.00990220315199	10.0122269359159	0	3.00109916954915	3.00109916954915	8.00782268745052	12.0176125328898	0	4.00195439749781	9.00990220315199	4.00195439749781	18.0396670359275	1.00012209018435	3.00109916954915	7.00598826885697	3.00109916954915	10.0122269359159	8.00782268745052	15.0275330602518	1.00012209018435	8.00782268745052	3.00109916954915	6.00439882750478
Rps15a	4.00195439749781	1.00012209018435	10.0122269359159	11.0147970057849	11.0147970057849	2.00048844025395	2.00048844025395	6.00439882750478	4.00195439749781	7.00598826885697	3.00109916954915	2.00048844025395	6.00439882750478	7.00598826885697	8.00782268745052	1.00012209018435	8.00782268745052	4.00195439749781	3.00109916954915	10.0122269359159	6.00439882750478	4.00195439749781	3.00109916954915	5.00305424361532	3.00109916954915	8.00782268745052	1.00012209018435	8.00782268745052	4.00195439749781	3.00109916954915	14.0239804397716	10.0122269359159	4.00195439749781	10.0122269359159	3.00109916954915	7.00598826885697	8.00782268745052	7.00598826885697	8.00782268745052	1.00012209018435	9.00990220315199	12.0176125328898	10.0122269359159	18.0396670359275	4.00195439749781	7.00598826885697	10.0122269359159	2.00048844025395	7.00598826885697	11.0147970057849	14.0239804397716	2.00048844025395	7.00598826885697	3.00109916954915	7.00598826885697
Rps16	2.00048844025395	5.00305424361532	12.0176125328898	17.0353762377124	25.0766058142306	8.00782268745052	12.0176125328898	18.0396670359275	0	8.00782268745052	7.00598826885697	4.00195439749781	9.00990220315199	8.00782268745052	14.0239804397716	5.00305424361532	23.0648179545339	7.00598826885697	3.00109916954915	5.00305424361532	5.00305424361532	8.00782268745052	2.00048844025395	5.00305424361532	7.00598826885697	8.00782268745052	2.00048844025395	18.0396670359275	9.00990220315199	6.00439882750478	9.00990220315199	28.0961415204583	10.0122269359159	16.0313316193744	2.00048844025395	16.0313316193744	3.00109916954915	8.00782268745052	14.0239804397716	0	8.00782268745052	11.0147970057849	15.0275330602518	23.0648179545339	2.00048844025395	5.00305424361532	6.00439882750478	7.00598826885697	12.0176125328898	27.0893822675098	24.0705883708827	4.00195439749781	12.0176125328898	6.00439882750478	13.0206736374495
Rps17	3.00109916954915	5.00305424361532	10.0122269359159	15.0275330602518	12.0176125328898	2.00048844025395	11.0147970057849	11.0147970057849	4.00195439749781	7.00598826885697	7.00598826885697	9.00990220315199	6.00439882750478	10.0122269359159	8.00782268745052	3.00109916954915	14.0239804397716	4.00195439749781	3.00109916954915	9.00990220315199	2.00048844025395	7.00598826885697	2.00048844025395	3.00109916954915	6.00439882750478	10.0122269359159	7.00598826885697	21.0540177177831	7.00598826885697	5.00305424361532	12.0176125328898	14.0239804397716	13.0206736374495	8.00782268745052	2.00048844025395	10.0122269359159	5.00305424361532	12.0176125328898	14.0239804397716	1.00012209018435	5.00305424361532	7.00598826885697	4.00195439749781	27.0893822675098	5.00305424361532	1.00012209018435	10.0122269359159	5.00305424361532	8.00782268745052	13.0206736374495	12.0176125328898	1.00012209018435	10.0122269359159	2.00048844025395	11.0147970057849
Rps18	0	2.00048844025395	4.00195439749781	4.00195439749781	4.00195439749781	3.00109916954915	3.00109916954915	11.0147970057849	2.00048844025395	1.00012209018435	3.00109916954915	1.00012209018435	3.00109916954915	1.00012209018435	6.00439882750478	1.00012209018435	5.00305424361532	2.00048844025395	0	2.00048844025395	1.00012209018435	1.00012209018435	1.00012209018435	3.00109916954915	4.00195439749781	3.00109916954915	2.00048844025395	10.0122269359159	5.00305424361532	4.00195439749781	7.00598826885697	6.00439882750478	5.00305424361532	6.00439882750478	2.00048844025395	2.00048844025395	4.00195439749781	5.00305424361532	7.00598826885697	0	4.00195439749781	2.00048844025395	8.00782268745052	6.00439882750478	3.00109916954915	5.00305424361532	9.00990220315199	4.00195439749781	4.00195439749781	7.00598826885697	11.0147970057849	2.00048844025395	2.00048844025395	7.00598826885697	11.0147970057849
